Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR1 3GL,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GN,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GP,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GQ,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GR,Yes,52.647710,1.322937,624885,310736,TG248107,12/1/2008 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GS,Yes,52.647710,1.322937,624885,310736,TG248107,11/1/2011 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GT,Yes,52.647710,1.322937,624885,310736,TG248107,8/1/2008 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GU,Yes,52.647710,1.322937,624885,310736,TG248107,2/1/2009 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3GW,No,52.647719,1.322938,624885,310737,TG248107,8/1/2009 12:00:00 AM,6/1/2012 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3GY,Yes,52.647710,1.322937,624885,310736,TG248107,8/1/2014 12:00:00 AM,,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 3JF,No,52.647735,1.322960,624886,310739,TG248107,5/1/2018 12:00:00 AM,5/1/2019 12:00:00 AM,21,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3JH,No,52.647719,1.322938,624885,310737,TG248107,12/1/1996 12:00:00 AM,2/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 3JP,No,52.647719,1.322938,624885,310737,TG248107,12/1/1996 12:00:00 AM,5/1/2012 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
