Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS1 4RB,Yes,54.566779,-1.252099,448455,519318,NZ484193,1/1/1980 12:00:00 AM,,9,28,12,Middlesbrough,1.8,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RD,Yes,54.566923,-1.252732,448414,519334,NZ484193,1/1/1980 12:00:00 AM,,8,28,11,Middlesbrough,1.8,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RE,Yes,54.566196,-1.251492,448495,519254,NZ484192,1/1/1980 12:00:00 AM,,9,78,36,Middlesbrough,1.8,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RF,Yes,54.568505,-1.249872,448597,519512,NZ485195,1/1/1980 12:00:00 AM,,7,85,48,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RG,Yes,54.568670,-1.250488,448557,519530,NZ485195,1/1/1980 12:00:00 AM,,7,120,49,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RH,Yes,54.566237,-1.252234,448447,519258,NZ484192,1/1/1980 12:00:00 AM,,9,68,34,Middlesbrough,1.8,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RJ,Yes,54.566197,-1.253039,448395,519253,NZ483192,1/1/1980 12:00:00 AM,,9,70,23,Middlesbrough,1.9,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RL,Yes,54.566221,-1.252605,448423,519256,NZ484192,1/1/1980 12:00:00 AM,,9,51,18,Middlesbrough,1.8,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RN,Yes,54.567518,-1.251700,448480,519401,NZ484194,1/1/1980 12:00:00 AM,,8,48,15,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RP,Yes,54.568836,-1.251150,448514,519548,NZ485195,1/1/1980 12:00:00 AM,,7,57,26,Middlesbrough,1.6,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RQ,Yes,54.567317,-1.251101,448519,519379,NZ485193,1/1/1980 12:00:00 AM,,9,98,38,Middlesbrough,1.7,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4RR,Yes,54.568762,-1.250811,448536,519540,NZ485195,1/1/1980 12:00:00 AM,,7,52,26,Middlesbrough,1.5,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
